"","ID","timepoints","predict_log10N","model"
"1363","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",342.762676474763,0.51044273315665,"Gompertz"
"1373","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",345.292847675429,0.510452869341759,"Gompertz"
"1383","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",347.823018876094,0.510462155774737,"Gompertz"
"1393","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",350.35319007676,0.510470663666518,"Gompertz"
"1403","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",352.883361277426,0.510478458264721,"Gompertz"
"1415","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",355.413532478092,0.510485599352336,"Gompertz"
"1423","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",357.943703678758,0.510492141704815,"Gompertz"
"1433","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",360.473874879424,0.510498135509031,"Gompertz"
"1443","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",363.004046080089,0.510503626747253,"Gompertz"
"1453","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",365.534217280755,0.51050865754906,"Gompertz"
"1463","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",368.064388481421,0.510513266513861,"Gompertz"
"1473","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",370.594559682087,0.51051748900645,"Gompertz"
"1483","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",373.124730882753,0.510521357427869,"Gompertz"
"1493","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",375.654902083419,0.510524901463609,"Gompertz"
"1503","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",378.185073284085,0.510528148311066,"Gompertz"
"1515","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",380.71524448475,0.510531122887955,"Gompertz"
"1523","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",383.245415685416,0.510533848023295,"Gompertz"
"1533","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",385.775586886082,0.510536344632407,"Gompertz"
"1543","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",388.305758086748,0.510538631877261,"Gompertz"
"1553","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",390.835929287414,0.510540727313403,"Gompertz"
"1563","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",393.36610048808,0.51054264702458,"Gompertz"
"1573","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",395.896271688746,0.510544405746083,"Gompertz"
"1583","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",398.426442889411,0.510546016977774,"Gompertz"
"1593","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",400.956614090077,0.510547493087629,"Gompertz"
"1603","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",403.486785290743,0.510548845406619,"Gompertz"
"1615","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",406.016956491409,0.510550084315639,"Gompertz"
"1623","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",408.547127692075,0.51055121932515,"Gompertz"
"1633","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",411.077298892741,0.51055225914815,"Gompertz"
"1643","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",413.607470093407,0.510553211767032,"Gompertz"
"1653","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",416.137641294072,0.510554084494833,"Gompertz"
"1663","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",418.667812494738,0.510554884031358,"Gompertz"
"1673","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",421.197983695404,0.51055561651459,"Gompertz"
"1683","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",423.72815489607,0.510556287567801,"Gompertz"
"1693","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",426.258326096736,0.510556902342707,"Gompertz"
"1703","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",428.788497297402,0.510557465559006,"Gompertz"
"1715","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",431.318668498067,0.510557981540605,"Gompertz"
"1723","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",433.848839698733,0.510558454248806,"Gompertz"
"1733","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",436.379010899399,0.510558887312715,"Gompertz"
"1743","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",438.909182100065,0.510559284057094,"Gompertz"
"1753","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",441.439353300731,0.510559647527883,"Gompertz"
"1763","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",443.969524501397,0.510559980515583,"Gompertz"
"1773","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",446.499695702063,0.510560285576676,"Gompertz"
"1783","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",449.029866902728,0.510560565053247,"Gompertz"
"1793","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",451.560038103394,0.510560821090966,"Gompertz"
"1803","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",454.09020930406,0.510561055655558,"Gompertz"
"1815","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",456.620380504726,0.510561270547894,"Gompertz"
"1823","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",459.150551705392,0.510561467417814,"Gompertz"
"1833","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",461.680722906058,0.510561647776797,"Gompertz"
"1843","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",464.210894106723,0.510561813009558,"Gompertz"
"1853","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",466.741065307389,0.510561964384685,"Gompertz"
"1863","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",469.271236508055,0.510562103064374,"Gompertz"
"1873","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",471.801407708721,0.510562230113351,"Gompertz"
"1883","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",474.331578909387,0.510562346507051,"Gompertz"
"1893","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",476.861750110053,0.5105624531391,"Gompertz"
"1903","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",479.391921310719,0.51056255082818,"Gompertz"
"1915","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",481.922092511384,0.510562640324313,"Gompertz"
"1923","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",484.45226371205,0.51056272231462,"Gompertz"
"1933","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",486.982434912716,0.510562797428593,"Gompertz"
"1943","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",489.512606113382,0.510562866242933,"Gompertz"
"1953","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",492.042777314048,0.510562929285974,"Gompertz"
"1963","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",494.572948514714,0.510562987041741,"Gompertz"
"1973","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",497.10311971538,0.510563039953663,"Gompertz"
"1983","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",499.633290916045,0.510563088427982,"Gompertz"
"1993","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",502.163462116711,0.510563132836869,"Gompertz"
"2003","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",504.693633317377,0.510563173521282,"Gompertz"
"1106","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",1.18956438487308,0.252115803014113,"Baranyi"
"216","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",3.71973558553893,0.252115803906846,"Baranyi"
"316","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",6.24990678620478,0.252115805118114,"Baranyi"
"416","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",8.78007798687063,0.252115806761575,"Baranyi"
"516","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",11.3102491875365,0.25211580899144,"Baranyi"
"616","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",13.8404203882023,0.252115812016943,"Baranyi"
"716","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",16.3705915888682,0.252115816121976,"Baranyi"
"816","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",18.900762789534,0.252115821691725,"Baranyi"
"916","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",21.4309339901999,0.252115829248815,"Baranyi"
"1016","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",23.9611051908657,0.252115839502351,"Baranyi"
"1116","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",26.4912763915316,0.252115853414451,"Baranyi"
"1216","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",29.0214475921974,0.252115872290524,"Baranyi"
"1316","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",31.5516187928633,0.252115897901765,"Baranyi"
"1416","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",34.0817899935291,0.252115932651345,"Baranyi"
"1516","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",36.611961194195,0.252115979799908,"Baranyi"
"1616","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",39.1421323948608,0.252116043771524,"Baranyi"
"1716","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",41.6723035955267,0.2521161305688,"Baranyi"
"1816","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",44.2024747961925,0.252116248336119,"Baranyi"
"1916","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",46.7326459968584,0.25211640812382,"Baranyi"
"204","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",49.2628171975242,0.252116624925047,"Baranyi"
"217","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",51.7929883981901,0.252116919082522,"Baranyi"
"224","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",54.3231595988559,0.252117318197223,"Baranyi"
"234","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",56.8533307995218,0.252117859718006,"Baranyi"
"244","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",59.3835020001876,0.252118594455066,"Baranyi"
"254","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",61.9136732008535,0.252119591346741,"Baranyi"
"264","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",64.4438444015193,0.25212094392659,"Baranyi"
"274","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",66.9740156021851,0.252122779096982,"Baranyi"
"284","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",69.504186802851,0.252125269031289,"Baranyi"
"294","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",72.0343580035169,0.252128647319443,"Baranyi"
"304","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",74.5645292041827,0.252133230868,"Baranyi"
"317","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",77.0947004048486,0.252139449602615,"Baranyi"
"324","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",79.6248716055144,0.252147886747028,"Baranyi"
"334","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",82.1550428061802,0.252159333434185,"Baranyi"
"344","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",84.6852140068461,0.252174862729904,"Baranyi"
"354","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",87.2153852075119,0.252195929934162,"Baranyi"
"364","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",89.7455564081778,0.252224508422962,"Baranyi"
"374","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",92.2757276088436,0.252263273504068,"Baranyi"
"384","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",94.8058988095095,0.252315851036274,"Baranyi"
"394","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",97.3360700101753,0.252387153218852,"Baranyi"
"404","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",99.8662412108412,0.252483831367291,"Baranyi"
"417","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",102.396412411507,0.252614885059226,"Baranyi"
"424","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",104.926583612173,0.252792479132565,"Baranyi"
"434","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",107.456754812839,0.253033034831342,"Baranyi"
"444","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",109.986926013505,0.253358678608026,"Baranyi"
"454","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",112.51709721417,0.253799150286352,"Baranyi"
"464","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",115.047268414836,0.254394287851034,"Baranyi"
"474","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",117.577439615502,0.255197211353286,"Baranyi"
"484","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",120.107610816168,0.256278308425338,"Baranyi"
"494","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",122.637782016834,0.257730052056762,"Baranyi"
"504","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",125.1679532175,0.259672513432454,"Baranyi"
"517","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",127.698124418166,0.262259102213756,"Baranyi"
"524","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",130.228295618831,0.265681487579185,"Baranyi"
"534","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",132.758466819497,0.270171746226595,"Baranyi"
"544","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",135.288638020163,0.275998553400535,"Baranyi"
"554","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",137.818809220829,0.283452932305752,"Baranyi"
"564","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",140.348980421495,0.292818451488385,"Baranyi"
"574","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",142.879151622161,0.304322230430009,"Baranyi"
"584","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",145.409322822826,0.318068475175132,"Baranyi"
"594","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",147.939494023492,0.333966284043538,"Baranyi"
"604","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",150.469665224158,0.351675377899758,"Baranyi"
"617","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",152.999836424824,0.37059940111658,"Baranyi"
"624","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",155.53000762549,0.389947043189715,"Baranyi"
"634","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",158.060178826156,0.40885469355598,"Baranyi"
"644","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",160.590350026822,0.426533791426604,"Baranyi"
"654","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",163.120521227487,0.44239256049749,"Baranyi"
"664","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",165.650692428153,0.456095780278739,"Baranyi"
"674","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",168.180863628819,0.467556919965514,"Baranyi"
"684","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",170.711034829485,0.476883243993937,"Baranyi"
"694","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",173.241206030151,0.484303540093536,"Baranyi"
"704","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",175.771377230817,0.490101918803205,"Baranyi"
"717","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",178.301548431483,0.494569196942165,"Baranyi"
"724","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",180.831719632148,0.497973438372892,"Baranyi"
"734","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",183.361890832814,0.500545952750496,"Baranyi"
"744","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",185.89206203348,0.502477639711207,"Baranyi"
"754","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",188.422233234146,0.503921215940521,"Baranyi"
"764","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",190.952404434812,0.504996166940412,"Baranyi"
"774","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",193.482575635478,0.505794490472834,"Baranyi"
"784","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",196.012746836143,0.506386199040706,"Baranyi"
"794","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",198.542918036809,0.506824122198271,"Baranyi"
"804","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",201.073089237475,0.507147876003862,"Baranyi"
"817","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",203.603260438141,0.50738703238112,"Baranyi"
"824","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",206.133431638807,0.507563591646534,"Baranyi"
"834","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",208.663602839473,0.507693880766781,"Baranyi"
"844","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",211.193774040139,0.50778999437668,"Baranyi"
"854","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",213.723945240804,0.507860879919973,"Baranyi"
"864","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",216.25411644147,0.507913150074092,"Baranyi"
"874","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",218.784287642136,0.507951688444455,"Baranyi"
"884","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",221.314458842802,0.507980099751981,"Baranyi"
"894","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",223.844630043468,0.508001043690754,"Baranyi"
"904","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",226.374801244134,0.508016482110333,"Baranyi"
"917","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",228.904972444799,0.508027861805208,"Baranyi"
"924","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",231.435143645465,0.508036249566908,"Baranyi"
"934","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",233.965314846131,0.508042431901059,"Baranyi"
"944","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",236.495486046797,0.508046988619318,"Baranyi"
"954","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",239.025657247463,0.508050347131667,"Baranyi"
"964","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",241.555828448129,0.508052822490069,"Baranyi"
"974","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",244.085999648795,0.508054646917313,"Baranyi"
"984","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",246.61617084946,0.508055991579014,"Baranyi"
"994","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",249.146342050126,0.508056982634723,"Baranyi"
"1004","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",251.676513250792,0.508057713070483,"Baranyi"
"1017","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",254.206684451458,0.508058251421077,"Baranyi"
"1024","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",256.736855652124,0.508058648199259,"Baranyi"
"1034","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",259.26702685279,0.508058940634657,"Baranyi"
"1044","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",261.797198053456,0.508059156166668,"Baranyi"
"1054","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",264.327369254121,0.508059315018925,"Baranyi"
"1064","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",266.857540454787,0.508059432096799,"Baranyi"
"1074","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",269.387711655453,0.508059518385938,"Baranyi"
"1084","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",271.917882856119,0.508059581983043,"Baranyi"
"1094","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",274.448054056785,0.508059628855585,"Baranyi"
"1107","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",276.978225257451,0.50805966340173,"Baranyi"
"1117","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",279.508396458117,0.508059688863035,"Baranyi"
"1124","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",282.038567658782,0.508059707628601,"Baranyi"
"1134","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",284.568738859448,0.508059721459255,"Baranyi"
"1144","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",287.098910060114,0.508059731652763,"Baranyi"
"1154","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",289.62908126078,0.508059739165613,"Baranyi"
"1164","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",292.159252461446,0.508059744702755,"Baranyi"
"1174","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",294.689423662112,0.508059748783755,"Baranyi"
"1184","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",297.219594862777,0.508059751791545,"Baranyi"
"1194","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",299.749766063443,0.508059754008356,"Baranyi"
"1204","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",302.279937264109,0.508059755642196,"Baranyi"
"1217","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",304.810108464775,0.508059756846373,"Baranyi"
"1224","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",307.340279665441,0.50805975773388,"Baranyi"
"1234","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",309.870450866107,0.508059758387992,"Baranyi"
"1244","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",312.400622066773,0.508059758870088,"Baranyi"
"1254","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",314.930793267438,0.508059759225403,"Baranyi"
"1264","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",317.460964468104,0.508059759487279,"Baranyi"
"1274","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",319.99113566877,0.508059759680288,"Baranyi"
"1284","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",322.521306869436,0.508059759822539,"Baranyi"
"1294","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",325.051478070102,0.508059759927382,"Baranyi"
"1304","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",327.581649270768,0.508059760004653,"Baranyi"
"1317","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",330.111820471433,0.508059760061604,"Baranyi"
"1324","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",332.641991672099,0.508059760103578,"Baranyi"
"1334","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",335.172162872765,0.508059760134514,"Baranyi"
"1344","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",337.702334073431,0.508059760157314,"Baranyi"
"1354","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",340.232505274097,0.508059760174119,"Baranyi"
"1364","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",342.762676474763,0.508059760186504,"Baranyi"
"1374","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",345.292847675429,0.508059760195632,"Baranyi"
"1384","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",347.823018876094,0.50805976020236,"Baranyi"
"1394","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",350.35319007676,0.508059760207319,"Baranyi"
"1404","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",352.883361277426,0.508059760210973,"Baranyi"
"1417","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",355.413532478092,0.508059760213667,"Baranyi"
"1424","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",357.943703678758,0.508059760215652,"Baranyi"
"1434","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",360.473874879424,0.508059760217115,"Baranyi"
"1444","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",363.004046080089,0.508059760218193,"Baranyi"
"1454","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",365.534217280755,0.508059760218988,"Baranyi"
"1464","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",368.064388481421,0.508059760219574,"Baranyi"
"1474","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",370.594559682087,0.508059760220005,"Baranyi"
"1484","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",373.124730882753,0.508059760220324,"Baranyi"
"1494","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",375.654902083419,0.508059760220558,"Baranyi"
"1504","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",378.185073284085,0.508059760220731,"Baranyi"
"1517","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",380.71524448475,0.508059760220858,"Baranyi"
"1524","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",383.245415685416,0.508059760220952,"Baranyi"
"1534","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",385.775586886082,0.508059760221021,"Baranyi"
"1544","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",388.305758086748,0.508059760221072,"Baranyi"
"1554","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",390.835929287414,0.50805976022111,"Baranyi"
"1564","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",393.36610048808,0.508059760221138,"Baranyi"
"1574","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",395.896271688746,0.508059760221158,"Baranyi"
"1584","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",398.426442889411,0.508059760221173,"Baranyi"
"1594","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",400.956614090077,0.508059760221184,"Baranyi"
"1604","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",403.486785290743,0.508059760221192,"Baranyi"
"1617","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",406.016956491409,0.508059760221198,"Baranyi"
"1624","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",408.547127692075,0.508059760221203,"Baranyi"
"1634","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",411.077298892741,0.508059760221206,"Baranyi"
"1644","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",413.607470093407,0.508059760221208,"Baranyi"
"1654","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",416.137641294072,0.50805976022121,"Baranyi"
"1664","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",418.667812494738,0.508059760221212,"Baranyi"
"1674","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",421.197983695404,0.508059760221213,"Baranyi"
"1684","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",423.72815489607,0.508059760221213,"Baranyi"
"1694","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",426.258326096736,0.508059760221214,"Baranyi"
"1704","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",428.788497297402,0.508059760221214,"Baranyi"
"1717","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",431.318668498067,0.508059760221214,"Baranyi"
"1724","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",433.848839698733,0.508059760221215,"Baranyi"
"1734","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",436.379010899399,0.508059760221215,"Baranyi"
"1744","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",438.909182100065,0.508059760221215,"Baranyi"
"1754","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",441.439353300731,0.508059760221215,"Baranyi"
"1764","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",443.969524501397,0.508059760221215,"Baranyi"
"1774","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",446.499695702063,0.508059760221215,"Baranyi"
"1784","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",449.029866902728,0.508059760221215,"Baranyi"
"1794","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",451.560038103394,0.508059760221215,"Baranyi"
"1804","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",454.09020930406,0.508059760221215,"Baranyi"
"1817","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",456.620380504726,0.508059760221215,"Baranyi"
